Date,Close
2024-04-26,3012.7
2024-04-29,3014.58
2024-04-30,3039.12
2024-05-02,3061.18
2024-05-03,3049.85
2024-05-06,3037.12
2024-05-07,3002.21
2024-05-08,3024.9
2024-05-09,3008.53
2024-05-10,3021.22
2024-05-13,2993.04
2024-05-14,3046.99
2024-05-15,3055.11
2024-05-16,3077.01
2024-05-17,3116.03
2024-05-18,3122.78
2024-05-21,3118.55
2024-05-22,3122.55
2024-05-23,3168.3
2024-05-24,3193.62
2024-05-27,3203.17
2024-05-28,3184.11
2024-05-29,3178.47
2024-05-30,3146.22
2024-05-31,3130.36
2024-06-03,3205.01
2024-06-04,3056.37
2024-06-05,3177.67
2024-06-06,3244.7
2024-06-07,3307.0
2024-06-10,3314.6
2024-06-11,3344.0
2024-06-12,3361.85
2024-06-13,3390.13
2024-06-14,3433.3
2024-06-18,3461.06
2024-06-19,3431.53
2024-06-20,3444.03
2024-06-21,3430.97
2024-06-24,3448.46
2024-06-25,3473.16
2024-06-26,3461.16
2024-06-27,3467.08
2024-06-28,3482.9
2024-07-01,3522.09
2024-07-02,3507.81
2024-07-03,3522.85
2024-07-04,3537.71
2024-07-05,3549.2
2024-07-08,3528.28
2024-07-09,3565.71
2024-07-10,3525.24
2024-07-11,3517.06
2024-07-12,3514.69
2024-07-15,3529.73
2024-07-16,3528.05
2024-07-18,3510.82
2024-07-19,3433.03
2024-07-22,3459.62
2024-07-23,3458.8
2024-07-24,3473.33
2024-07-25,3492.89
2024-07-26,3563.35
2024-07-29,3576.47
2024-07-30,3590.16
2024-07-31,3597.69
2024-08-01,3578.04
2024-08-02,3525.23
2024-08-05,3377.36
2024-08-06,3357.88
2024-08-07,3420.24
2024-08-08,3398.68
2024-08-09,3455.02
2024-08-12,3462.97
2024-08-13,3424.77
2024-08-14,3440.15
2024-08-16,3511.5
2024-08-19,3509.45
2024-08-20,3524.07
2024-08-21,3536.18
2024-08-22,3541.61
2024-08-23,3574.34
2024-08-26,3593.18
2024-08-27,3625.22
2024-08-28,3599.24
2024-08-29,3601.12
2024-08-30,3610.11
